"AF3","F7","F3","FC5","T7","P7","O1","O2","P8","T8","FC6","F4","F8","AF4","eyeDetection"
-0.14404505401992676,1.484131223192579,0.1263083509511048,0.30460844402867476,0.6345369686035871,1.1257336191131129,0.2902451580758858,-1.1359888190522835,-0.33624916611578565,-1.4082192197978538,-0.9831825130827491,-0.37865224371587475,0.27927557449564483,-0.3280764190413345,0
-0.09603003601329396,1.6769780614645668,0.2520035545675377,0.9132315534426806,1.0999190886196633,1.2557883658073485,0.3222852079933682,-1.0300739565811892,-0.5981004690128054,-1.2074188015545166,-0.8641320611147045,-0.13763069142155446,0.15031473949614355,-0.4759508635263033,0
-0.09603003601329396,1.6190864180067017,0.15757886502154503,0.7915069315598686,1.014929091524541,1.2127182873566407,-0.03204004991748238,-1.3845080061575024,-1.196930328841496,-1.3415037713912974,-1.1916659875049194,-0.10339086087276587,-0.10718822649311129,-0.5085984681528696,0
0.03180215478359994,1.6190864180067017,0.15757886502154503,0.39605035510160613,0.8036918171909481,0.5632890652276508,-0.38636530782830436,-1.4911151226316275,-0.560901537403522,-1.2074188015545166,-0.8339338976886279,0.17254189119674315,0.19344125249925195,-0.16387817224308263,0
0.22386222681013115,1.8311051641770653,0.47212344772996323,0.7309415099401615,0.845774242937105,0.08698466824352782,-0.16082848586023146,-0.8874696319470018,0.44930474257547265,-0.7377943706140093,0.02961742951402451,0.6196737960101951,0.6443854709877588,0.1315506421716856,0
0.3195804769922064,1.9660603589911883,0.7547843690332136,1.0355499539687822,0.7616093914448663,0.47630439698412297,0.0,0.03530495415696846,0.8606811627257767,-0.5029821551437558,0.3275339263902675,0.8606953483044544,0.75157369748087,0.26278120978823105,0
0.415610513005472,1.92771654319442,0.6603596794872209,0.7915069315598686,0.9307642400323022,0.8664686370668302,-0.41840535774578674,0.14191207063109362,0.673957113863209,-0.1340849698367808,0.11905045196809735,0.6888248263341724,0.9236610454834416,0.3283964935965038,0
0.3838083582218437,1.8506529918381625,0.34642824411353035,0.7915069315598686,1.2690739372070992,0.9095387155174612,-0.6119021297963773,-0.63895044484172,0.18745343967838657,-0.03335772420330801,-0.26829906736221854,0.13763069142155446,0.9663688544768023,0.11490676530326231,0
0.1599461314116842,1.8889968076349304,0.09442468954599265,0.9743907537057314,1.3540639343022214,0.9965233837610659,-0.16082848586023146,-0.923466840107064,0.2997796253222547,-0.3015276638768101,-0.6852660162065589,-0.5505227656861568,0.5154246359882574,-0.19684585142478905,0
0.1437332681886797,2.0626717380085258,0.2201198931623698,1.126398086398424,1.3540639343022214,1.1257336191131129,0.258205108158432,-0.63895044484172,0.5988298598286906,-0.43561263371359094,-0.7445008752345551,-0.7915443179804771,0.3864638009887561,-0.0982628884348099,0
0.2556643815937594,2.1010155538053112,0.34642824411353035,1.400723819617218,1.311156362953256,1.1257336191131129,0.3222852079933682,-0.5683405365276571,0.5988298598286906,-0.10007317260986452,-0.5958329937524333,-0.4471319048133909,0.7733463059872601,0.08225916067669602,0
0.1437332681886797,1.9468884510927957,0.31454458270836244,1.400723819617218,1.311156362953256,1.2127182873566407,0.5157819800439587,-0.31982134942243845,0.7111560454725587,0.034011797226916274,-0.5958329937524333,-0.24102155229432032,0.6443854709877588,0.04929148149498958,0
0.2397633042019453,1.92771654319442,0.5659349899412283,1.1875572866614748,1.2690739372070992,1.1696482089060094,0.8701072379547807,-0.07130216231715669,1.085333534013513,-0.1340849698367808,-0.4471651122703642,0.034239830548788576,0.32240208749875326,0.11490676530326231,0
0.4636255310121048,1.9856081866522852,0.5978186513463961,1.065832664778663,1.0999190886196633,1.0395934622117737,0.6766104659041902,-0.21321423294825032,0.8606811627257767,0.06736952143022429,-0.059815592940048325,0.44780327403985204,0.5367785404849378,0.2464574074749479,0
0.3516944176070251,1.9856081866522852,0.2520035545675377,1.065832664778663,1.2690739372070992,1.2557883658073485,0.03266828619035907,-0.07130216231715669,0.7111560454725587,0.3688971853070344,0.2381009039361947,0.37865224371587475,0.9018884369770517,0.22981353060652462,0
0.4315115903972578,2.178079105161552,0.4089692722543551,1.5224484415000301,1.8615284800645295,1.6028825274393477,0.19349677205059054,0.42573621189340677,1.5339088857731005,0.8725334134743984,0.38676878541826376,0.3444124131670862,1.0522031764731952,0.3120726912832206,0
0.6715866804304502,2.2746904841789064,0.9436337481251988,2.070506129294275,1.7773636285722156,1.2997029556002453,0.612530366069254,0.7455575613157822,2.46898791171751,1.3081460471879893,0.4465843783583649,0.8956065480797041,1.0953296894763036,0.5089185427080097,0
0.5914577218089704,1.9856081866522852,0.9436337481251988,1.7967741747188242,1.2269915114609422,0.6933438119218865,0.5157819800439587,0.6742553989986885,2.020412559957923,1.14070335314796,0.5656348303264622,1.3084986223443065,1.0522031764731952,0.4596270612130201,0
0.39970943561365785,1.8889968076349304,0.5659349899412283,1.2178399974713554,1.5232187828896575,0.8233985586161222,0.3869935441011811,-0.03599720816012528,0.5616309282193408,0.6710789222074528,0.505819237386361,0.9640862091772202,0.9236610454834416,0.22981353060652462,0
0.3357933402152109,1.9660603589911883,0.1888493790919853,1.065832664778663,1.7344560572232504,1.1696482089060094,0.45107364393611726,-0.8874696319470018,0.1502545080690368,0.1340849698367808,-0.08943302245407284,0.3101725826182976,0.7302197929841897,0.14787444448496875,0
0.3838083582218437,1.92771654319442,0.0631541754755524,1.0961153755885433,1.5653012086358142,1.0395934622117737,0.3222852079933682,-0.7815547694759075,0.7483549770818422,-0.3015276638768101,-0.2084834744221702,0.13763069142155446,0.6012589579846884,0.19716592597995833,0
0.5434427038023375,2.004780094550661,0.2520035545675377,1.0961153755885433,1.9036109058106863,1.1696482089060094,0.41903359401866347,-0.17790927879128185,0.8978800943350601,-0.3015276638768101,0.11905045196809735,0.24102155229432032,0.6657393754844391,0.19716592597995833,0
0.6073587992007845,2.158907197263176,0.47212344772996323,1.157274575851594,1.6923736314770934,1.5158978591958199,0.8053989018469393,0.0,0.8234822311164269,0.2688240126971699,0.0,0.17254189119674315,0.8160541149806206,0.11490676530326231,0
0.6553738172074173,2.1010155538053112,0.534664475870788,1.2487164869245255,1.014929091524541,1.472827780745112,0.8701072379547807,-0.07130216231715669,0.8978800943350601,0.6710789222074528,-0.17886604490814567,0.20678172174553175,0.859180627983691,0.26278120978823105,0
0.7192899126058643,2.0626717380085258,0.3776987581839706,1.0355499539687822,1.2690739372070992,1.428913190952292,0.8053989018469393,0.07060990831399988,0.8978800943350601,0.3688971853070344,0.05923485902804902,0.5854339654614065,0.7302197929841897,0.4433032588997661,0
0.4636255310121048,1.8889968076349304,0.03188366140511213,0.45661577672131326,1.4811363571435006,1.3427730340508763,0.7733588519294855,0.07060990831399988,0.5616309282193408,0.0,0.17828531099614636,0.6545849957853838,0.6870932799811194,0.3447202959097869,0
0.12783219079686556,1.5807426022099338,-0.5027808144657316,-0.030282710809880566,1.0578366628735814,0.9526087939681691,0.5478220299614125,-0.461733420053532,0.5616309282193408,0.16809676706369708,0.2084834744221702,-0.06847966109751609,0.75157369748087,0.14787444448496875,0
-0.016212863223032864,1.4262395797347138,-1.0374452903365197,-0.15200733269269254,0.8036918171909481,0.7364138903725944,0.22553682196804434,-0.5683405365276571,0.8234822311164269,0.4029089825338912,0.14866788148212184,-0.8264555177556657,0.6657393754844391,-0.03264760462653717,0
-0.016212863223032864,1.5228509587520687,-1.1318699798825123,0.0,0.7616093914448663,0.6494292221289898,-0.12878843594277764,-0.39043125773643833,0.7111560454725587,0.3355394611037264,-0.11963118588009665,-0.7915443179804771,0.5154246359882574,-0.06561528380827272,0
0.2556643815937594,1.7348697049224322,-0.6603596794872767,0.06115920026305083,0.8886818142861453,0.6933438119218865,-0.12878843594277764,-0.5683405365276571,0.1502545080690368,0.2014544912669456,-0.2084834744221702,-0.17187052197028196,0.4727168269949349,0.08225916067669602,0
0.415610513005472,1.7927613483802973,-0.2513904072328658,0.030282710809880566,1.1849090857148605,0.8664686370668302,0.2902451580758858,-0.7102526071588138,0.0,0.0,-0.059815592940048325,-0.06847966109751609,0.5367785404849378,0.14787444448496875,0
0.27187724481676395,1.7156977970240566,-0.34581509677885847,0.06115920026305083,1.2269915114609422,0.9965233837610659,0.22553682196804434,-0.63895044484172,0.3741774885409543,-0.03335772420330801,0.0,-0.5162829351373681,0.579905053488008,0.0,0
0.27187724481676395,1.8119332562786898,-0.8798664253149746,0.0914419110729314,1.311156362953256,0.9965233837610659,-0.19286853577771385,-0.8168597236329389,0.3369785569316045,0.1007272456334728,0.02961742951402451,-0.5505227656861568,0.6230315664910784,0.06561528380827272,0
0.3675954949988392,1.9856081866522852,-1.006174776266135,0.030282710809880566,1.311156362953256,0.9526087939681691,0.12941667221565434,-0.923466840107064,0.2618513028970861,-0.03335772420330801,0.08885228854207353,-0.37865224371587475,0.6443854709877588,0.26278120978823105,0
0.28777832220857813,1.869824899736555,-0.5027808144657316,0.0,0.8886818142861453,0.9095387155174612,0.6445704159867078,-0.6036454906846886,0.18745343967838657,-0.3688971853069749,-0.030198163426023817,-0.20678172174553175,0.6012589579846884,0.21348972829324148,0
0.30367939960039225,1.7927613483802973,-0.09381154221132078,0.06115920026305083,0.507464545762308,0.6933438119218865,0.5478220299614125,-0.31982134942243845,0.11232618564386816,-0.33488538808011814,-0.2084834744221702,-0.13763069142155446,0.40823640949518425,0.14787444448496875,0
0.3838083582218437,1.92771654319442,0.0,0.06115920026305083,0.5924545428574303,0.3031795718391794,0.5478220299614125,-0.17790927879128185,0.7111560454725587,0.1007272456334728,-0.030198163426023817,-0.13763069142155446,0.27927557449564483,0.3283964935965038,0
0.415610513005472,2.043123910347429,0.0,0.24344924376562393,0.7195269656987093,0.17312482514494362,0.612530366069254,-0.5683405365276571,0.785553908691192,0.3355394611037264,0.4465843783583649,0.0,0.579905053488008,0.5252423450212929,0
0.5755566444171846,2.0626717380085258,0.0631541754755524,0.3651738656483819,0.8036918171909481,0.5202189867769429,0.3869935441011811,-1.0300739565811892,-0.03719893160934976,0.2014544912669456,0.47620180787233657,0.17254189119674315,0.8805345324803713,0.49259474039475565,0
0.6235716624238173,1.8889968076349304,0.0,0.0914419110729314,0.845774242937105,0.7794839688232256,0.4837419301264763,-0.8521646777899703,-0.411376420150304,-0.16744269404002932,0.17828531099614636,0.034239830548788576,0.7733463059872601,0.49259474039475565,0
0.6235716624238173,1.7540416128208247,0.09442468954599265,-0.0914419110729314,0.8886818142861453,0.5632890652276508,0.7092787520945493,-0.7815547694759075,0.11232618564386816,-0.16744269404002932,0.38676878541826376,0.17254189119674315,0.7302197929841897,0.804347357122807,0
0.767304930612497,1.869824899736555,0.47212344772996323,0.12172462188281197,0.9728466657783841,0.08698466824352782,0.354325257910822,-1.171986027212346,0.18745343967838657,0.2348122154702536,0.6846852822945068,0.7922156872069382,0.9018884369770517,0.8373150363045134,0
0.7355027758288688,1.8889968076349304,0.4402397863247953,0.15200733269269254,0.5495469715083898,-0.043070078450707906,-0.06408009983493619,-1.1359888190522835,0.11232618564386816,0.1340849698367808,0.17828531099614636,0.5511941349126179,0.6657393754844391,0.4596270612130201,0
0.6394727398156032,1.9081687155333231,0.31454458270836244,0.12172462188281197,0.4653821200161511,0.47630439698412297,0.22553682196804434,-0.49703837421056346,0.7483549770818422,-0.1340849698367808,-0.2084834744221702,-0.034239830548788576,0.3651098964920758,0.3283964935965038,0
0.6715866804304502,1.9660603589911883,0.3776987581839706,0.3348911548385553,0.9728466657783841,0.9095387155174612,0.6766104659041902,-0.07130216231715669,0.8234822311164269,0.2014544912669456,0.05923485902804902,0.13763069142155446,0.6012589579846884,0.47627093808147253,0
0.5275416264105234,1.7348697049224322,0.1263083509511048,0.30460844402867476,0.676619394349669,0.7364138903725944,0.7413188020120031,-0.21321423294825032,0.18745343967838657,0.2014544912669456,0.08885228854207353,0.13763069142155446,0.579905053488008,0.29542881441479735,0
0.28777832220857813,1.5807426022099338,-0.03127051407044026,-0.06115920026305083,0.338309697174872,0.9095387155174612,0.6766104659041902,-0.21321423294825032,0.3369785569316045,-0.4696244309404477,-0.030198163426023817,-0.17187052197028196,0.19344125249925195,0.18052204911153502,0
0.3838083582218437,1.92771654319442,0.2520035545675377,0.3348911548385553,1.0578366628735814,1.1696482089060094,0.6766104659041902,0.0,0.785553908691192,-0.4022549095102829,0.2084834744221702,0.0,0.30062947899232517,0.47627093808147253,0
0.6394727398156032,2.1010155538053112,0.31454458270836244,0.9132315534426806,1.3540639343022214,1.0826635406624048,0.612530366069254,-0.10660711647412516,0.3741774885409543,-0.20080041824333733,0.02961742951402451,0.034239830548788576,0.4940707314915771,0.42697945658648295,0
0.6235716624238173,1.9856081866522852,0.09442468954599265,0.7309415099401615,0.9307642400323022,1.0395934622117737,0.5798620798788949,-0.39043125773643833,0.18745343967838657,-0.6370671249805365,-0.35773208981629134,-0.48204310458864064,0.23656776550232228,0.1315506421716856,0
0.5914577218089704,2.043123910347429,0.2201198931623698,0.5177749769844181,1.1849090857148605,1.1257336191131129,0.5798620798788949,-0.3551263035794069,0.7111560454725587,-0.3688971853069749,0.14866788148212184,-0.3095012133918364,0.3651098964920758,0.3120726912832206,0
0.6553738172074173,2.197626932822649,0.2201198931623698,0.6092168880573495,1.3961463600483783,1.0826635406624048,0.612530366069254,-0.24851918710528173,1.1597313972321461,0.4696244309405072,0.8037357342626041,0.4135634434910635,0.8374080194773009,0.6731167895062616,0
0.6874877578222359,2.178079105161552,0.03188366140511213,0.5783403986041252,1.0999190886196633,1.2557883658073485,0.7092787520945493,-0.07130216231715669,1.4215827001292323,0.9058911376777065,0.9529843496567253,0.5854339654614065,1.0522031764731952,0.6894405918195448,0
0.6073587992007845,2.043123910347429,0.0631541754755524,0.45661577672131326,0.9728466657783841,1.1696482089060094,0.7413188020120031,0.14191207063109362,1.4215827001292323,0.9732606591078712,0.744500875234608,0.17254189119674315,1.0094953674798726,0.4433032588997661,0
0.4636255310121048,1.9081687155333231,-0.06254102814088051,0.30460844402867476,0.7195269656987093,0.39016424008270717,0.5798620798788949,0.03530495415696846,0.8606811627257767,0.7718061678409256,0.38676878541826376,0.034239830548788576,0.8805345324803713,0.29542881441479735,0
0.415610513005472,1.8506529918381625,-0.09381154221132078,0.0914419110729314,0.507464545762308,0.39016424008270717,0.6445704159867078,0.0,0.785553908691192,0.57035167657398,0.47620180787233657,0.5162829351374292,0.7947002104839404,0.41033557971803053,0
0.5116405490187376,1.869824899736555,0.5033939618004035,0.15200733269269254,0.5924545428574303,0.7794839688232256,0.8380671880372983,0.24851918710521878,1.196930328841496,0.4029089825338912,0.9529843496567253,0.9983260397260088,0.7947002104839404,0.623825308011272,0
0.6235716624238173,1.8119332562786898,0.6922433408923888,0.24344924376562393,0.6345369686035871,0.6933438119218865,0.612530366069254,0.07060990831399988,0.7111560454725587,0.034011797226916274,0.6846852822945068,0.8264555177557268,0.6657393754844391,0.3776879750914934,0
0.4636255310121048,1.6769780614645668,0.1888493790919853,0.0914419110729314,0.3803921229210289,0.39016424008270717,0.258205108158432,-0.31982134942243845,-0.03719893160934976,-0.3688971853069749,-0.14924861539412115,0.20678172174553175,0.2579216699990026,-0.04929148149498958,0
0.22386222681013115,1.638634245667799,-0.03127051407044026,0.0,-0.08498999709512221,0.17312482514494362,0.22553682196804434,-0.4264284658965636,-0.07439786321869953,-0.3688971853069749,-0.26829906736221854,-0.24102155229432032,0.06448041749975066,0.0,0
