"AF3","F7","F3","FC5","T7","P7","O1","O2","P8","T8","FC6","F4","F8","AF4","eyeDetection"
-0.7959520224756425,-0.5382206227445567,-1.64696037400598,-1.1414175301744796,-1.1863970464911424,-1.036787048746805,-0.7117430543994039,-0.3226908587034501,-0.32964836578495926,-1.1340859114958424,-0.8061914892191112,-1.1102256175096747,-1.0565825041535761,-0.5082184714856633,0
-0.5730606214859673,-0.40366546705841333,-0.7321409634879448,-0.8195377866653095,-0.8897977848684131,-1.036787048746805,-0.37627700467674846,-0.3874806412501293,-0.6115482217625882,-0.4994220888504391,-0.20171159925221147,-0.5741516475217899,-0.7863273874448928,-0.3155872766483457,0
-0.3023624297547771,-0.13455515568614346,0.0,-0.5267641901755493,-0.9748945089551542,-0.9014775525544306,-0.041627174053192745,-0.19374032062506466,0.7070452413771653,0.22628682255883295,0.40342319850442293,0.3449389611899538,-0.3440481804908354,0.21004997309389006,0
0.07947102876510193,0.09595019458398495,0.5851419006433612,-0.11699529684289454,-1.0591650512546271,-0.7661680563620562,0.12569774125860367,0.5158021523134846,2.072468973751012,0.9970763118996794,0.9738478834027381,1.4551645786996963,0.07379306378215217,0.6479102422098852,0
0.1592524912363526,0.11506527241125473,0.5123559569048289,0.029106147019461688,-0.805527242568865,-0.6756688478696943,0.08407056720541094,0.6774620951727532,1.2249329246716507,1.268443712390167,1.1081039803076342,1.1490499161717809,0.04935510110103879,0.4552790473725676,0
-0.1592524912363526,-0.05772003892944535,0.14628547516085655,-0.2339905936857891,-0.8476625137186391,-0.6756688478696943,-0.3346498306235928,0.16103091584423856,-0.09366053846818627,0.40749306718593076,0.4702237930619441,0.03807767753397314,-0.27025511670868324,0.0,0
-0.3821438922260278,-0.2691103113722869,0.03639297186929861,-0.5267641901755493,-1.2714937705779585,-1.0815973364468972,-0.9623223178175115,-0.48372177454763143,-0.4701391734871551,-0.9519957339680246,-0.30191249108858254,-0.3441923400618207,-0.7618894247637794,-0.15779363832417284,0
-0.4616149209911297,-0.4422704281605718,-0.43885642548256965,-0.6734363428029534,-1.3987257658144738,-1.8020764720166838,-1.7165087653691706,-0.9680725761102931,-0.9411965875475474,-1.6777046453772966,-0.6719353923142152,-0.4979962924539116,-1.1303755679357284,-0.2278102960221362,0
-0.6050352932156747,-0.4999904670900001,-1.0611048856788916,-0.7025424898224151,-1.0591650512546271,-2.02788517670134,-2.17685633725133,-1.1938932745012107,-1.1294359050570737,-1.6777046453772966,-0.8729920837766324,-1.0721479399757015,-1.179730669036767,-0.4556205920442724,0
-0.7164809937105123,-0.4999904670900001,-1.207390360839748,-0.5855471929795205,-0.7204305184821239,-1.712455896616499,-2.2601106853576787,-1.225973652267064,-1.2240146840984134,-1.9499559787683436,-0.9738478834027381,-1.4163402800375222,-1.302399658181146,-0.6656705651381314,0
-0.7481452317341275,-0.38455038923114354,-1.0611048856788916,-0.46855189613662596,-0.6782952473323498,-1.577146400424125,-2.17685633725133,-1.1291034919545315,-1.3654237323738465,-2.131162223395522,-1.041303385750113,-1.1871275937056862,-1.4988617111076334,-0.7534475457643409,0
-0.6528420839571898,-0.2886001946471586,-1.0611048856788916,-0.4388750403521165,-1.0591650512546271,-1.5323361127240327,-2.2601106853576787,-1.0322333316419994,-0.8943663183135377,-1.767865801240606,-0.9738478834027381,-0.99524596377969,-1.3761927219632981,-0.6482517868815589,0
-0.5572285024741597,-0.17316011678830195,-1.0974978575481902,-0.29277359648976026,-1.0591650512546271,-1.306527408039376,-2.2184835113045227,-1.3549241903454494,-1.2708449533325066,-1.4054533119862498,-0.6378801872456306,-1.1102256175096747,-1.2041686317178804,-0.4204414908594228,0
-0.5413963834623804,-0.019489883274871674,-1.207390360839748,-0.08788914982343285,-0.7625657896318979,-0.8566672648543383,-1.8413902875286747,-1.4517943506579818,-1.788732636626992,-1.1340859114958424,-0.5710795926881094,-1.1102256175096747,-1.0565825041535761,-0.385603934346309,0
-0.5730606214859673,-0.09632500003158682,-1.207390360839748,-0.20488444666632738,-0.8897977848684131,-0.5412379847694974,-1.0047657109697667,-0.3226908587034501,-0.3764786350190524,-0.40837700008657035,-0.5370243876195249,-0.9571682862457169,-0.7618894247637794,-0.4382018137877,0
-0.6366995312392899,-0.3268303503017152,-1.0247119138096579,-0.5558703371949592,-1.1442617753414435,-0.4507387762772153,-0.2930226565704001,0.4516413967818355,0.518805923867639,0.0901611558633095,-0.3359676961571076,-0.8421886325157323,-0.6636583983005575,-0.385603934346309,0
-0.6366995312392899,-0.38455038923114354,-1.1346044171012157,-0.9656392305276139,-1.1863970464911424,-0.4955490639773076,-0.37627700467674846,-0.3874806412501293,-0.8943663183135377,-0.31733191132270167,-0.503624090340794,-0.766033277447786,-0.860120451227045,-0.5082184714856633,0
-0.6845063219808049,-0.3268303503017152,-1.3172828641313061,-0.9656392305276139,-1.4408610369642478,-0.9014775525544306,-0.7117430543994039,-1.1611838697203847,-1.600493319117466,-1.1340859114958424,-0.9063923810554227,-0.7272089787857476,-1.0321445414724626,-0.6482517868815589,0
-0.7323131127223199,-0.46138550598785866,-0.7685339353572435,-0.5267641901755493,-1.6523635745002359,-1.1712179118470019,-0.7949974025057522,-0.5485115570943678,-0.1404908077022794,-1.3152921561230206,-0.6378801872456306,-0.6122293250557631,-1.0077065787913493,-0.4730393703008137,0
-0.5252538307444523,-0.2691103113722869,0.03639297186929861,-0.1757782996468657,-0.8897977848684131,-0.8109783440620686,-0.7533702284525595,0.289981453922624,1.2717631939056604,-0.31733191132270167,0.0,0.07690197619607937,-0.736972286343854,-0.1226145371393543,0
-0.17508461024816016,0.17278531134068303,0.25617797845241447,0.20488444666632738,-0.042961452937042205,-0.5412379847694974,-0.8374407956580076,0.16103091584423856,0.8952845588866915,0.40749306718593076,0.23511189653100184,0.4979962924539116,-0.3934032815918742,0.05225633476968614,0
-0.09561358148303002,0.24962042809739818,0.0,0.5855471929795205,-0.1693672663862892,-0.5860482724695897,-0.9206951437643559,-0.45164139678177834,-0.6592967315699185,-0.1820901775277374,0.20171159925221147,0.0,-0.3440481804908354,-0.03517910118481855,0
-0.17508461024816016,0.17278531134068303,-0.10989250329155793,0.4679811873715263,-0.5931985232456087,-0.5412379847694974,-1.0463928850229596,-0.4195610190159824,-0.7529572700380213,-0.5445026667820938,-0.16765639418368644,-0.19113500879786297,-0.540510233417323,-0.2452290742787086,0
-0.143420372224545,0.21139027244284156,-0.07349953142225932,0.4388750403520646,-0.5510632520958347,-0.4507387762772153,-0.6692996612471486,0.19374032062506466,0.4710574140603923,-0.22717075545939217,-0.36936799343589793,0.26803698499394235,-0.5898653345184053,-0.14037486006760044,0
-0.015832119011807574,0.2691103113722699,0.18267844703009026,0.7607547838612865,-0.21232871932325628,-0.1801197838924666,0.08407056720541094,0.3868516142351563,0.6592967315698349,-0.1820901775277374,0.03340029727879036,0.2299593074599692,-0.4667171696351708,0.2448875296070038,0
0.07947102876510193,0.23050535027011135,0.4388564254825047,0.7607547838612865,-0.12723199523651516,0.3602395677849332,0.1673249153117593,0.12895053807838544,0.7070452413771653,-0.1820901775277374,0.3025673988783172,-0.03807767753390523,-0.29469307938975303,0.3500832884897857,0
0.06363890975332258,0.40329066161081145,0.3296775098746738,0.6437594870183919,0.04213527114977405,0.4507387762772153,-0.2513954825172445,-0.25790107615671365,0.8484542896525983,0.4525736451175855,0.1342560969048961,0.03807767753397314,-0.2213791913464565,0.31524573197667194,0
0.17508461024813193,0.6150557395012549,0.6222484601963869,0.877750080704181,0.5502370703085665,0.4507387762772153,-0.20895208936495205,-0.29061048093759695,1.0366936071621244,0.7699055564402872,0.3359676961571076,0.2299593074599692,-0.09823102646326555,0.40268116793117664,0
0.3185049824727052,0.5955658562263831,0.9883189419402943,1.024422233331585,0.8897977848683379,1.1264076241469096,0.501974745935315,0.48372177454768867,1.9778901947096719,0.7248249785086325,0.6378801872456306,0.5360739699878847,0.0,0.4901166038857124,0
0.17508461024813193,0.44189562271296995,0.47596298503553036,1.0535283803510467,0.6353337943953077,1.1264076241469096,0.7117430543993667,0.7416228507044023,2.072468973751012,0.9060312231358106,0.40342319850442293,0.7660332774478539,-0.2213791913464565,0.3500832884897857,0
-0.015832119011807574,0.5187307394696681,-0.10989250329155793,1.0535283803510467,0.5931985232456087,0.13530949619237434,-0.08407056720544805,0.03208037776585312,0.800705779845268,0.9970763118996794,0.23511189653100184,0.4210943162579001,-0.3684861431719052,0.15745209365246804,0
-0.031974671729707436,0.6341708173285246,-0.14628547516085655,0.9074269364886905,0.7625657896318229,-0.09049920849228209,-0.5860453131408002,-0.35477123646924597,0.09457877904133992,0.5436187338815346,0.4702237930619441,0.03807767753397314,-0.2213791913464565,0.05225633476968614,0
-0.07947102876513015,0.38417558378354166,-0.21978500658311587,0.8486439336847194,0.6353337943953077,0.5403593516773199,-0.12569774125860367,0.16103091584423856,0.8484542896525983,0.0901611558633095,0.5710795926881094,0.07690197619607937,-0.3684861431719052,-0.05259787944139095,0
-0.031974671729707436,0.3650605059562548,-0.14628547516085655,0.9953160863121233,0.5931985232456087,0.6308585601696819,0.41872039782896664,0.580591934860221,1.4131722421810933,0.18120624462717821,0.5710795926881094,0.5741516475218579,-0.44227920695405737,0.1226145371393543,0
0.1114457004948376,0.6150557395012549,0.7321409634879448,1.0826345273705085,0.4659665280090936,0.08962057540018452,0.1673249153117593,0.3547712364693032,0.8952845588866915,0.18120624462717821,0.6044798899668402,0.99524596377969,0.09823102646326555,0.40268116793117664,0
0.04780679074151501,0.4227805448856831,1.3172828641313061,0.9953160863121233,0.21150253753598813,-0.31542928008484095,-0.12569774125860367,0.22582069839091776,0.6592967315698349,0.0,0.6044798899668402,0.7272089787858156,0.1964620529265311,0.1400333153959267,0
-0.07947102876513015,0.21139027244284156,1.0974978575481902,0.9365330835081522,0.3387345327725784,-0.4507387762772153,-0.4603475718821965,0.3547712364693032,1.0366936071621244,0.0901611558633095,0.5036240903407344,0.38301663872392694,-0.24581715402756987,-0.15779363832417284,0
0.015832119011807574,0.5187307394696681,0.9883189419402943,1.024422233331585,0.5931985232456087,-0.3602395677849332,-1.0047657109697667,0.0,0.518805923867639,0.36241248925435643,0.4368234957832133,0.4210943162579001,-0.1964620529265311,0.1226145371393543,0
0.17508461024813193,0.7687259730146682,1.2444969203927088,1.0826345273705085,0.4659665280090936,-0.4507387762772153,-1.1720906262815634,-0.5164311793285147,-0.23506958674361933,0.4985381559498799,0.5710795926881094,0.38301663872392694,0.14758612756430434,0.4901166038857124,0
0.1592524912363526,0.6341708173285246,1.0611048856788916,1.024422233331585,0.21150253753598813,-0.5412379847694974,-0.9206951437643559,-0.45164139678177834,-0.046830269234093135,0.13524173379488386,0.7053356895929459,0.26803698499394235,0.12266898914437892,0.3326645102332133,0
-0.07947102876513015,0.28822538919953966,0.4024634536132061,0.7607547838612865,0.0,-0.09049920849228209,-0.8790679697111632,-0.29061048093759695,-0.4233089042531455,-0.8167540001731407,0.10085579962610573,0.1149796537299846,-0.1720240902454177,-0.05259787944139095,0
-0.3023624297547771,-0.09632500003158682,-0.03639297186929861,0.4679811873715263,-0.12723199523651516,0.3602395677849332,-0.9206951437643559,-0.48372177454763143,-0.6115482217625882,-1.3152921561230206,-0.4368234957832133,-0.26803698499394235,-0.49163430805513975,-0.2103915177655638,0
-0.3343371014845128,-0.13455515568614346,0.0,0.49765804315608764,0.12723199523651516,0.22493007159255887,-0.6276724871939559,-0.45164139678177834,0.6124664623358254,-0.6346638226454033,0.03340029727879036,-0.38301663872392694,-0.44227920695405737,-0.1226145371393543,0
-0.17508461024816016,0.13455515568612642,0.2925709503216482,0.7316486368418248,0.1693672663862892,0.40504985548494554,0.08407056720541094,0.12895053807838544,1.6959903387319595,0.0,0.2685121938097326,-0.1149796537299846,-0.3934032815918742,-0.1051957588827819,0
-0.031974671729707436,0.38417558378354166,0.5851419006433612,0.790431639645796,0.2536378086857622,0.8109783440621485,0.586045313140763,0.6453817174069002,1.4131722421810933,-0.1820901775277374,-0.10085579962610573,0.0,-0.6636583983005575,-0.05259787944139095,0
0.1592524912363526,0.5573357005718266,0.9148194105180351,1.2002005329784509,0.5931985232456087,0.7204791355697865,0.33464983062355574,0.3226908587034501,0.6124664623358254,-0.1820901775277374,0.16831130197342112,0.03807767753397314,-0.49163430805513975,0.19263119483731764,0
0.2706981917311902,0.6150557395012549,1.1709973889704495,1.5511864235071344,0.8047010607815969,0.31542928008484095,0.12569774125860367,-0.29061048093759695,0.047748509807246785,0.0901611558633095,0.5036240903407344,0.5360739699878847,-0.07379306378215217,0.3675020667463581,0
0.19091672925993952,0.5378458172969549,1.0974978575481902,1.3171958298213453,0.6774690655450817,-0.04481028770009226,0.1673249153117593,-0.48372177454763143,-0.046830269234093135,-0.22717075545939217,0.3025673988783172,0.7272089787858156,-0.14758612756430434,0.3500832884897857,0
0.09561358148303002,0.44189562271296995,0.47596298503553036,0.9365330835081522,0.29659926162280437,0.04481028770009226,-0.2513954825172445,-0.48372177454763143,0.518805923867639,-0.40837700008657035,0.1342560969048961,0.38301663872392694,-0.27025511670868324,0.1400333153959267,0
0.07947102876510193,0.4805005838151114,-0.07349953142225932,0.877750080704181,0.1693672663862892,0.5403593516773199,-0.4603475718821965,-0.29061048093759695,1.2717631939056604,0.0901611558633095,0.23511189653100184,0.15305733126395774,-0.1720240902454177,0.15745209365246804,0
0.143420372224545,0.5573357005718266,0.21978500658311587,1.2002005329784509,0.5931985232456087,0.7661680563620562,-0.08407056720544805,-0.29061048093759695,1.3185934631397533,0.40749306718593076,0.4702237930619441,0.4210943162579001,-0.024437962681113378,0.38526238967460424,0
0.2228914009896752,0.6532858951558115,0.5851419006433612,1.4924034207031114,0.7625657896318229,0.4507387762772153,0.08407056720541094,-0.4195610190159824,0.8484542896525983,0.36241248925435643,0.6719353923142152,0.4210943162579001,0.04935510110103879,0.2800666307918223,0
0.2070592819778676,0.5764507783990963,0.2925709503216482,1.2875189740367838,0.3808698039222773,0.22493007159255887,0.12569774125860367,0.09687016031253233,1.3663419729470838,0.22628682255883295,0.4368234957832133,0.03807767753397314,-0.04935510110103879,0.08743543595453575,0
0.06363890975332258,0.23050535027011135,0.14628547516085655,0.6146533399989302,-0.12723199523651516,0.1801197838924666,0.5444181390875703,0.6126723126260168,1.8364811464342388,0.31733191132270167,0.2685121938097326,-0.03807767753390523,-0.31961021780972204,0.17487087190904044,0
-0.12727781950664516,-0.09632500003158682,0.07349953142225932,0.029106147019461688,-0.3816959857095455,0.2706189923847487,1.1304634522283705,0.6126723126260168,0.942114828120701,0.31733191132270167,0.3359676961571076,-0.03807767753390523,-0.4667171696351708,0.15745209365246804,0
-0.19091672925996775,0.11506527241125473,-0.5858554883270882,-0.08788914982343285,-0.08509672408674111,0.6308585601696819,1.2977883675401298,0.5485115570943678,0.518805923867639,0.0,0.40342319850442293,0.0,-0.4178412442729876,0.07001665769796335,0
-0.17508461024816016,0.49961566164239823,-0.8784264386488013,0.05878300280397117,0.29659926162280437,0.8557886317621609,1.2137178003347189,0.5158021523134846,1.0366936071621244,-0.13612566669552345,0.4368234957832133,0.2299593074599692,-0.3934032815918742,0.17487087190904044,0
-0.04780679074151501,0.4227805448856831,-0.47596298503553036,-0.029106147019461688,0.29659926162280437,0.8109783440621485,1.1304634522283705,0.3868516142351563,1.0835238763962176,0.36241248925435643,0.36936799343583837,0.0,-0.49163430805513975,0.17487087190904044,0
0.17508461024813193,0.4227805448856831,-0.10989250329155793,-0.029106147019461688,0.29659926162280437,0.6308585601696819,0.9631385369165741,0.3547712364693032,1.1303541456302273,0.9511118010674654,0.3025673988783172,-0.15305733126388985,-0.4667171696351708,0.3675020667463581,0
0.42995068296751454,0.7110059340852398,0.0,0.4388750403520646,0.5502370703085665,0.22493007159255887,0.501974745935315,0.4516413967818355,1.3185934631397533,0.8158700672725816,0.537679295409319,0.4210943162579001,-0.27025511670868324,0.7531060010926671,0
